Date,Price,Open,High,Low,Vol.,Change %
0.5000000000000036,0.980330338555933,0.09449915380023113,0.9860140334870283,0.9687528050805618,2.3606265355174273e-05,0.08346094946401225
0.5000000000000036,0.9492453708776158,0.9429102699623728,0.953089105039347,0.9650907724069835,1.0454139310531593e-05,0.017355793772332824
0.5000000000000036,0.9428111646762354,0.9283030545346996,0.09333979612341214,0.9457048606435976,9.221477046439381e-06,0.03981623277182236
0.5000000000000036,0.9282937986194807,0.9374524183786922,0.9314523355654398,0.9254535815268614,1.9845638738225073e-05,0.024757529351710057
0.5000000000000036,0.9374137175413608,0.9028061517901643,0.9388736823239976,0.9124520331223912,2.2380314500868408e-05,0.09800918836140889
0.5000000000000036,0.08965158321463788,0.8956203000312191,0.9063696498688434,0.08999680220815942,1.9731544771857194e-05,0.020418580908626853
0.5000000000000036,0.895542072970308,0.9533905499476945,0.09339546301274636,0.905889547147794,3.414094158314202e-05,0.15492598264420623
0.5000000000000036,0.9534088418976663,0.9762105586013878,0.9672570072394111,0.955644663614739,2.0982104128712993e-05,0.05972434915773354
0.5000000000000036,0.09700476607866769,0.9526484135808216,0.967775659720525,0.9752900453301019,9.438479296197901e-06,0.0630423685553854
0.5000000000000036,0.9526843431576641,0.9562605090343463,0.9535697411082328,0.9751259481172299,6.624161459123486e-06,0.00944359367023992
0.5000000000000036,0.9562479456557467,0.9685071283430368,0.09507090060880569,0.9684779071854943,1.3138703225069986e-05,0.03215926493108729
0.5000000000000036,0.9684425331434207,0.9504699284153335,0.9701516854847907,0.9665985032090121,1.615883762892568e-05,0.04849412965798877
0.5000000000000036,0.950368412402761,0.957998093996637,0.9718936518022495,0.959188882904717,2.5194632337942824e-05,0.020418580908626853
0.5000000000000036,0.9579955078338994,0.9565891303038103,0.9694483818585681,0.9723419056595305,2.0295303193910253e-05,0.0038284839203675345
0.5000000000000036,0.09503259559548592,0.9198944578022905,0.9643989876772515,0.09257186616399624,2.784340206695404e-05,0.10183767228177643
0.5000000000000036,0.9198203133559768,0.8763535088536046,0.9164575763994113,0.8944518311565908,1.4615213378066103e-05,0.12659520163348648
0.5000000000000036,0.8763490193930098,0.8729180473324168,0.894524822001727,0.8841010838831291,7.796421035138584e-06,0.010209290454313426
0.5000000000000036,0.872893612358935,0.8964130988438008,0.9034980530166024,0.873629718145505,1.614541480935299e-05,0.06687085247575295
0.5000000000000036,0.8964268105620686,0.008822111829818,0.9242495831771945,0.9057170346932364,1.677852446586496e-05,0.08831036242981113
0.5000000000000036,0.09224142653664949,0.8491094363597527,0.9224546654284178,0.8529085880346483,2.9814319407544308e-05,0.23864216436957633
0.5000000000000036,0.007809247288265585,0.9250661350304796,0.9234064334631322,0.8628624164085992,3.3069353153922106e-05,0.20929045431342522
0.5000000000000036,0.9250547825134218,0.93595993011321,0.9345465999750178,0.9335616668910731,1.7407159849186033e-05,0.02986217457886677
0.5000000000000036,0.9359715678755341,0.8938484836866925,0.933699377073931,0.905568365423455,1.4722595934647638e-05,0.12021439509954059
0.5000000000000036,0.8938301194258793,0.9505671455408832,0.09388967637171362,0.09057464880391365,1.6903804115210084e-05,0.15237366003062788
0.5000000000000036,0.9506601292867317,0.9770019881586802,0.9817684148785376,0.9218392352228356,3.318344712028999e-05,0.06865747830525779
0.5000000000000036,0.977007779116906,0.9999999999999999,1.0,0.9632366141555585,2.4422820212513035e-05,0.058703420112302195
0.5000000000000036,1.0,0.9780261911151763,0.9984060261444297,0.9999999999999999,1.7208054692191103e-05,0.05691679428279735
0.5000000000000036,0.9781404075818999,0.9867510858194445,0.9888095975148128,0.9650374758763072,2.3451902930088316e-05,0.0222052067381317
0.5000000000000036,0.9867535882546291,0.9438331480274508,0.9868381749949764,0.9455028948431399,2.5606265471505376e-05,0.11587544665645738
0.5000000000000036,0.9438273803002082,0.9355628460792744,0.9479229461633294,0.0950543624612899,1.1908278097573222e-05,0.022460438999489536
0.5000000000000036,0.935633285855155,0.9330680629419271,0.9298868740190408,0.9521102621067277,6.812080933141173e-06,0.007401735579377233
0.5000000000000036,0.09267694751835213,0.9149377536545423,0.09370909841362943,0.9275209259009919,2.51476524694384e-05,0.05028075548749362
0.5000000000000036,0.9149364522844309,0.9042603009075424,0.921857264664831,0.9195530945648759,1.7272931653459112e-05,0.02986217457886677
0.5000000000000036,0.904323709871809,0.8730426495637552,0.9166897480598053,0.8809285377676046,2.63199120454535e-05,0.091628381827463
0.5000000000000036,0.8729908513202586,0.9343633784457309,0.9364881524566748,0.8429126834522687,4.6384790170032536e-05,0.16743236345074017
0.5000000000000036,0.9343130272816917,0.86402062646168,0.9287762516903726,0.8794993492213096,2.921700393655952e-05,0.2075038284839204
0.5000000000000036,0.8639955626164129,0.8478606755357896,0.8572538029989518,0.8606015214756968,8.445190647818695e-06,0.046962736089841764
0.5000000000000036,0.8483647419743618,0.8539141531703737,0.8466499394452862,0.8637221736008258,7.50335614113481e-06,0.016590096988259317
0.5000000000000036,0.8538868193272707,0.8369299105602445,0.8561676197924304,0.8520670638660742,1.67114103680015e-05,0.05130168453292496
0.5000000000000036,0.8370631094554618,0.8548644163412403,0.8630390863026867,0.8481623917238903,2.6628636895625414e-05,0.053088310362429815
0.5000000000000036,0.8548441437493153,0.7806726877385928,0.8665949785750363,0.7947592679861766,3.8787474291888885e-05,0.2419601837672282
0.5000000000000036,0.780731620466747,0.7456526144560496,0.7802420559275733,0.07583815807189984,2.2420582959586483e-05,0.11995916283818275
0.5000000000000036,0.7456557466856579,0.7077461510233813,0.7441794157420533,0.7136966473677123,1.7402685575995134e-05,0.1368044920877999
0.5000000000000036,0.7076859866330668,0.705684052557495,0.06933514725928823,0.07139911808267134,5.223713950372624e-06,0.007401735579377233
0.5000000000000036,0.7056165771885614,0.6942850022729637,0.7006071764124455,0.07040752210403484,4.637584162365075e-06,0.04185809086268504
0.5000000000000036,0.6942341404623644,0.7022403755045705,0.6984701109536146,0.7082604012387236,9.62192449702469e-06,0.028841245533435426
0.5000000000000036,0.7021762353456777,0.7094919515174087,0.7050320152500122,0.7140066087698038,1.1187920113838753e-05,0.026544155181214907
0.5000000000000036,0.7095417442752274,0.715151083628636,0.7098044327136658,0.7102141398500964,1.3145414634856332e-05,0.01990811638591118
0.5000000000000036,0.7150925824476827,0.708573181218199,0.7175366994150904,0.7119659126610116,1.5176734663523716e-05,0.023736600306278718
0.5000000000000036,0.7085200503999124,0.7131807252671417,0.7113997642982441,0.7244821821282706,8.158837163601266e-06,0.01633486472690148
0.5000000000000036,0.7130930207077901,0.07024690411379059,0.70957361878228,0.717545217898658,5.957494753679785e-06,0.023226135783563043
0.5000000000000036,0.07004355209817026,0.713380636539399,0.7072003084760307,0.709869114940981,7.201342700749241e-06,0.02399183256763655
0.5000000000000036,0.7133217377013258,0.7101930102255984,0.7123759714551053,0.7233377092590099,1.1767338492059957e-05,0.011485451761102604
0.5000000000000036,0.7101320258573464,0.7088757866371638,0.7159427255595201,0.7193390669180019,1.6657719089710733e-05,0.0058703420112302205
0.5000000000000036,0.7085036156458858,0.6801679802389077,0.7049627710705965,0.690394843139895,1.7917226992948328e-05,0.10617662072485963
0.5000000000000036,0.06740029582557247,0.06791232384530702,0.682097256844312,0.6782558570082132,1.7505593859385776e-05,0.011485451761102604
0.5000000000000036,0.6832885942807057,0.660609537684644,0.6814278964432932,0.6688812777702975,1.8252797482265626e-05,0.0880551301684533
0.5000000000000036,0.6604990686972718,0.6534770868819866,0.6577260211479871,0.6669219289978008,8.107383021905947e-06,0.027820316488004086
0.5000000000000036,0.6533896680179687,0.06406060871613146,0.06417170384128691,0.06519427987971815,6.921700626318158e-06,0.034201123021949976
0.5000000000000036,0.6447518352141997,0.6197112514445643,0.6521213158023363,0.6341585880346483,2.189038158646515e-05,0.10336906584992343
0.5000000000000036,0.6196313136846718,0.6067430345983427,0.6176404299113132,0.6212860733360261,1.4791947169106547e-05,0.05487493619193466
0.5000000000000036,0.6065725320477704,0.589520541567852,0.6011942584355704,0.599506025313047,1.080760689261248e-05,0.07427258805513018
0.5000000000000036,0.5894242357839378,0.5841694918967472,0.5877201557586719,0.5964667205242135,7.395973584553274e-06,0.023226135783563043
0.5000000000000036,0.5840760929111428,0.5825784172504258,0.5898477171144457,0.5923390444773573,8.724832722249777e-06,0.006891271056661563
0.5000000000000036,0.5824901391475841,0.588395013719938,0.5841588325702897,0.5938383600377003,4.489933147065463e-06,0.02526799387442573
0.5000000000000036,0.5883011942587927,0.5909760599405195,0.5876509115792561,0.05959393653785736,3.2013424680870344e-06,0.011230219499744768
0.5000000000000036,0.5908896680179687,0.5894561865692487,0.5888579326675031,0.5968804699070956,9.483222028106874e-06,0.006636038795303727
0.5000000000000036,0.5893379533252986,0.5825606169316632,0.5861940683535092,0.5869813406041021,1.0610738872213e-05,0.030117406840224605
0.5000000000000036,0.5824778130820643,0.5875734605462781,0.5926650048063608,0.5929407342578878,1.2577181939612373e-05,0.021694742215416028
0.5000000000000036,0.5874863043716446,0.592463071184844,0.5937267488907354,0.5983755778465957,1.2275168499226802e-05,0.02092904543134252
0.5000000000000036,0.5923290785581243,0.5750475131585433,0.5867711031819737,0.5860584690992325,1.0060403269732629e-05,0.07708014293006636
0.5000000000000036,0.5749479566122494,0.5762784736637437,0.5801385969771522,0.05786460437143755,7.219239793512829e-06,0.005359877488514548
0.5000000000000036,0.5761833022899091,0.5720365207770798,0.5716487174891789,0.057533604865131725,4.519015922806296e-06,0.01888718734047984
0.5000000000000036,0.5719431357510683,0.05422114020626462,0.5719609951610538,0.5580988285983574,1.5483222377100184e-05,0.11995916283818275
0.5000000000000036,0.5462556152076258,0.5483976974603053,0.5457704025938055,0.5541029913379112,1.0299776885445636e-05,0.00944359367023992
0.5000000000000036,0.054211405719294406,0.5457440807093837,0.5491565787401361,0.0049916408599254974,1.3060403444229283e-05,0.012506380806533947
0.5000000000000036,0.5456132902377562,0.05369123840925397,0.5440542331275017,0.5400860037700282,1.8436242683092417e-05,0.021439509954058193
0.5000000000000036,0.5410608633724115,0.5688899721219622,0.5647663891468574,0.5530104124590458,1.897986687578644e-05,0.12429811128126596
0.5000000000000036,0.5688191629231949,0.5704468153860478,0.055657385231166936,0.5815675351196086,3.545861503786128e-06,0.006891271056661563
0.5000000000000036,0.570355812424674,0.5697923113576988,0.0556302306510039,0.5807961379650823,4.923937646582504e-06,0.002807554874936192
0.5000000000000036,0.05635066286841241,0.5649478861436842,0.5712794151989616,0.5647496746106547,1.619239467785741e-05,0.021949974476773864
0.5000000000000036,0.5648405828859429,0.5850718311324836,0.057055846109563296,0.5700400565504241,1.5680090397499665e-05,0.0880551301684533
0.5000000000000036,0.585055330338556,0.5902147539995947,0.5852327962157378,0.5914877025268165,1.1225951435961381e-05,0.0222052067381317
0.5000000000000036,0.5902158431028816,0.581671970248821,0.5902754017520135,0.5898228872133208,1.4243848703221625e-05,0.03802960694231751
0.5000000000000036,0.5815218582228553,0.5711615666471319,0.5873589998425034,0.584578789102823,1.1592841837614961e-05,0.046707503828483925
0.5000000000000036,0.5710501807822943,0.586274037276606,0.5835641472647192,0.5848649073201382,8.250559764014662e-06,0.0658499234303216
0.5000000000000036,0.5861865892407144,0.5860741260043487,0.5859971976473272,0.5947345832772317,1.0720358565389983e-05,0.0010209290454313426
0.5000000000000036,0.5859756765640408,0.6341541562375055,0.6301858459466358,0.5865241124725101,3.05727087134014e-05,0.19346605410923942
0.5000000000000036,0.6340788320368139,0.6380045021113916,0.6630496765889503,0.6397350881917329,2.9257272395277586e-05,0.015313935681470138
0.5000000000000036,0.637928673167525,0.06266944534206735,0.6458146645594712,0.6222285804048292,2.9355706405477332e-05,0.02756508422664625
0.5000000000000036,0.06248767393448012,0.6425216753112317,0.6488804166598781,0.6352764126385709,2.2333334632363985e-05,0.04517611026033691
0.5000000000000036,0.6424879478470472,0.6011017028058779,0.6396016966181686,0.06011147390153045,2.3004475610998585e-05,0.17636549259826442
0.5000000000000036,0.6009230853511559,0.6016398201346251,0.6027325654018063,0.6113490754454467,6.548098814878231e-06,0.002297090352220521
0.5000000000000036,0.6014791278623863,0.6041469265695774,0.5989580787591443,0.06035411337013599,5.369127829076787e-06,0.010974987238386932
0.5000000000000036,0.6040676016215625,0.06000076678296208,0.6004366456490217,0.05923909384677528,1.5170023253737371e-05,0.0
0.5000000000000036,0.059786896022789526,0.5860659104726121,0.6063074658802701,0.597392397109645,1.5165548980546474e-05,0.07861153649821338
0.5000000000000036,0.5859784156897119,0.6149243349527059,0.6164659943192619,0.5729250819083523,2.6261746493971833e-05,0.11970393057682492
0.5000000000000036,0.614843322011614,0.6045070407106983,0.621797796134274,0.061394798258605984,2.1829978898388036e-05,0.04389994895354773
0.5000000000000036,0.6044305357729813,0.5783487876613668,0.05879238151098946,0.591275918944392,8.062640289996973e-06,0.1153649821337417
